embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
tfidf,bengali,2,microffn,deep,tfidf_512,600,0.16543865203857422,0,2025-08-26 18:00:23.168312,429/600
tfidf,bengali,2,LightGBM,reg,tfidf_768,600,0.20933842658996582,0,2025-08-26 18:00:23.379188,468/600
tfidf,bengali,2,LogisticRegression,reg,tfidf_768,600,0.07713985443115234,0,2025-08-26 18:00:23.457690,444/600
tfidf,bengali,2,RandomForest,reg,tfidf_768,600,0.718430757522583,0,2025-08-26 18:00:24.178029,468/600
tfidf,bengali,2,XGBoost,reg,tfidf_768,600,0.1417224407196045,0,2025-08-26 18:00:24.321077,483/600
tfidf,bengali,2,GaussianNB,reg,tfidf_768,600,0.09605693817138672,0,2025-08-26 18:00:24.418538,469/600
tfidf,bengali,2,linear,deep,tfidf_768,600,0.13369393348693848,0,2025-08-26 18:00:24.553371,400/600
tfidf,bengali,2,resmicro,deep,tfidf_768,600,0.27255916595458984,0,2025-08-26 18:00:24.827526,463/600
tfidf,bengali,2,microffn,deep,tfidf_768,600,0.21482014656066895,0,2025-08-26 18:00:25.043571,470/600
tfidf,bengali,2,LightGBM,reg,tfidf_1024,600,0.1486811637878418,0,2025-08-26 18:00:25.193621,457/600
tfidf,bengali,2,LogisticRegression,reg,tfidf_1024,600,0.08920669555664062,0,2025-08-26 18:00:25.283928,463/600
tfidf,bengali,2,RandomForest,reg,tfidf_1024,600,0.7640595436096191,0,2025-08-26 18:00:26.049662,471/600
tfidf,bengali,2,XGBoost,reg,tfidf_1024,600,0.15336179733276367,0,2025-08-26 18:00:26.204451,485/600
tfidf,bengali,2,GaussianNB,reg,tfidf_1024,600,0.10419178009033203,0,2025-08-26 18:00:26.309843,474/600
tfidf,bengali,2,linear,deep,tfidf_1024,600,0.11665558815002441,0,2025-08-26 18:00:26.427864,374/600
tfidf,bengali,2,resmicro,deep,tfidf_1024,600,0.22098517417907715,0,2025-08-26 18:00:26.650306,468/600
tfidf,bengali,2,microffn,deep,tfidf_1024,600,0.17026782035827637,0,2025-08-26 18:00:26.821729,472/600
tfidf,bengali,2,LightGBM,reg,tfidf_2048,600,0.24456381797790527,0,2025-08-26 18:00:27.068519,484/600
tfidf,bengali,2,LogisticRegression,reg,tfidf_2048,600,0.09013605117797852,0,2025-08-26 18:00:27.160181,472/600
tfidf,bengali,2,RandomForest,reg,tfidf_2048,600,1.1928520202636719,2.1713220246632896e-06,2025-08-26 18:00:28.354689,471/600
tfidf,bengali,2,XGBoost,reg,tfidf_2048,600,0.1482868194580078,0,2025-08-26 18:00:28.504270,494/600
tfidf,bengali,2,GaussianNB,reg,tfidf_2048,600,0.12726640701293945,0,2025-08-26 18:00:28.632954,473/600
tfidf,bengali,2,linear,deep,tfidf_2048,600,0.16208267211914062,0,2025-08-26 18:00:28.796432,451/600
tfidf,bengali,2,resmicro,deep,tfidf_2048,600,0.32770752906799316,0,2025-08-26 18:00:29.125459,454/600
tfidf,bengali,2,microffn,deep,tfidf_2048,600,0.20403528213500977,0,2025-08-26 18:00:29.331093,463/600
tfidf,bengali,3,LightGBM,reg,tfidf_300,600,0.3609626293182373,0,2025-08-26 18:00:29.700815,372/600
tfidf,bengali,3,LogisticRegression,reg,tfidf_300,600,0.07500100135803223,0,2025-08-26 18:00:29.777121,309/600
tfidf,bengali,3,RandomForest,reg,tfidf_300,600,0.7252981662750244,0,2025-08-26 18:00:30.503772,335/600
tfidf,bengali,3,XGBoost,reg,tfidf_300,600,0.16595697402954102,0,2025-08-26 18:00:30.672128,360/600
tfidf,bengali,3,GaussianNB,reg,tfidf_300,600,0.08919548988342285,0,2025-08-26 18:00:30.762646,324/600
tfidf,bengali,3,linear,deep,tfidf_300,600,0.13437461853027344,0,2025-08-26 18:00:30.898195,276/600
tfidf,bengali,3,resmicro,deep,tfidf_300,600,0.30124330520629883,0,2025-08-26 18:00:31.201151,329/600
tfidf,bengali,3,microffn,deep,tfidf_300,600,0.2049872875213623,0,2025-08-26 18:00:31.407736,329/600
tfidf,bengali,3,LightGBM,reg,tfidf_512,600,0.3776094913482666,0,2025-08-26 18:00:31.787305,396/600
tfidf,bengali,3,LogisticRegression,reg,tfidf_512,600,0.0848391056060791,0,2025-08-26 18:00:31.873410,323/600
tfidf,bengali,3,RandomForest,reg,tfidf_512,600,0.5586979389190674,0,2025-08-26 18:00:32.433549,338/600
tfidf,bengali,3,XGBoost,reg,tfidf_512,600,0.18940329551696777,0,2025-08-26 18:00:32.625608,371/600
tfidf,bengali,3,GaussianNB,reg,tfidf_512,600,0.09917283058166504,0,2025-08-26 18:00:32.726168,336/600
tfidf,bengali,3,linear,deep,tfidf_512,600,0.138289213180542,0,2025-08-26 18:00:32.865856,322/600
tfidf,bengali,3,resmicro,deep,tfidf_512,600,0.3100912570953369,0,2025-08-26 18:00:33.177083,346/600
tfidf,bengali,3,microffn,deep,tfidf_512,600,0.20781350135803223,0,2025-08-26 18:00:33.386163,296/600
tfidf,bengali,3,LightGBM,reg,tfidf_768,600,0.3887183666229248,0,2025-08-26 18:00:33.776866,401/600
tfidf,bengali,3,LogisticRegression,reg,tfidf_768,600,0.08577227592468262,0,2025-08-26 18:00:33.864059,336/600
tfidf,bengali,3,RandomForest,reg,tfidf_768,600,0.7904095649719238,0,2025-08-26 18:00:34.656508,343/600
tfidf,bengali,3,XGBoost,reg,tfidf_768,600,0.18949532508850098,0,2025-08-26 18:00:34.848619,374/600
tfidf,bengali,3,GaussianNB,reg,tfidf_768,600,0.10117864608764648,0,2025-08-26 18:00:34.950946,341/600
tfidf,bengali,3,linear,deep,tfidf_768,600,0.14106535911560059,0,2025-08-26 18:00:35.093233,327/600
tfidf,bengali,3,resmicro,deep,tfidf_768,600,0.2942178249359131,0,2025-08-26 18:00:35.388646,369/600
tfidf,bengali,3,microffn,deep,tfidf_768,600,0.19466423988342285,0,2025-08-26 18:00:35.584571,368/600
tfidf,bengali,3,LightGBM,reg,tfidf_1024,600,0.41412973403930664,0,2025-08-26 18:00:36.001380,411/600
tfidf,bengali,3,LogisticRegression,reg,tfidf_1024,600,0.08812189102172852,0,2025-08-26 18:00:36.090713,342/600
tfidf,bengali,3,RandomForest,reg,tfidf_1024,600,0.7813405990600586,0,2025-08-26 18:00:36.873625,347/600
tfidf,bengali,3,XGBoost,reg,tfidf_1024,600,0.19530653953552246,0,2025-08-26 18:00:37.071562,390/600
tfidf,bengali,3,GaussianNB,reg,tfidf_1024,600,0.10712766647338867,0,2025-08-26 18:00:37.180101,325/600
tfidf,bengali,3,linear,deep,tfidf_1024,600,0.149275541305542,0,2025-08-26 18:00:37.330848,326/600
tfidf,bengali,3,resmicro,deep,tfidf_1024,600,0.2852346897125244,0,2025-08-26 18:00:37.617381,385/600
tfidf,bengali,3,microffn,deep,tfidf_1024,600,0.19202280044555664,0,2025-08-26 18:00:37.810529,272/600
tfidf,bengali,3,LightGBM,reg,tfidf_2048,600,0.4473838806152344,0,2025-08-26 18:00:38.260099,427/600
tfidf,bengali,3,LogisticRegression,reg,tfidf_2048,600,0.09176397323608398,0,2025-08-26 18:00:38.353206,367/600
tfidf,bengali,3,RandomForest,reg,tfidf_2048,600,0.7535398006439209,0,2025-08-26 18:00:39.108693,355/600
tfidf,bengali,3,XGBoost,reg,tfidf_2048,600,0.1894838809967041,0,2025-08-26 18:00:39.300757,416/600
tfidf,bengali,3,GaussianNB,reg,tfidf_2048,600,0.13556408882141113,0,2025-08-26 18:00:39.437714,334/600
tfidf,bengali,3,linear,deep,tfidf_2048,600,0.16788911819458008,0,2025-08-26 18:00:39.606762,359/600
tfidf,bengali,3,resmicro,deep,tfidf_2048,600,0.30940961837768555,0,2025-08-26 18:00:39.917570,341/600
tfidf,bengali,3,microffn,deep,tfidf_2048,600,0.2171483039855957,0,2025-08-26 18:00:40.136128,397/600
tfidf,arabic,2,LightGBM,reg,tfidf_300,600,72.06986212730408,0.0001407843589990725,2025-08-26 18:01:52.226779,411/600
tfidf,arabic,2,LogisticRegression,reg,tfidf_300,600,71.73287057876587,0.00014032560387699258,2025-08-26 18:03:03.961482,432/600
tfidf,arabic,2,RandomForest,reg,tfidf_300,600,72.94265007972717,0.00014263524357854859,2025-08-26 18:04:16.906088,432/600
tfidf,arabic,2,XGBoost,reg,tfidf_300,600,71.90609860420227,0.0001405170636679076,2025-08-26 18:05:28.813882,433/600
tfidf,arabic,2,GaussianNB,reg,tfidf_300,600,72.46765780448914,0.000140917840213479,2025-08-26 18:06:41.283162,410/600
tfidf,arabic,2,linear,deep,tfidf_300,600,71.92611885070801,0.00014125321722526134,2025-08-26 18:07:53.211087,391/600
tfidf,arabic,2,resmicro,deep,tfidf_300,600,71.90383982658386,0.0001410944068240308,2025-08-26 18:09:05.116898,408/600
tfidf,arabic,2,microffn,deep,tfidf_300,600,72.0302677154541,0.00014037504309451264,2025-08-26 18:10:17.148699,376/600
tfidf,arabic,2,LightGBM,reg,tfidf_512,600,71.86955666542053,0.00014012848352982124,2025-08-26 18:11:29.019892,407/600
tfidf,arabic,2,LogisticRegression,reg,tfidf_512,600,72.37693953514099,0.0001407915531120847,2025-08-26 18:12:41.398508,440/600
tfidf,arabic,2,RandomForest,reg,tfidf_512,600,72.83958673477173,0.00014194024329397968,2025-08-26 18:13:54.240079,431/600
tfidf,arabic,2,XGBoost,reg,tfidf_512,600,72.12683415412903,0.00014033325317952834,2025-08-26 18:15:06.368458,443/600
tfidf,arabic,2,GaussianNB,reg,tfidf_512,600,71.99089288711548,0.00013981780549080717,2025-08-26 18:16:18.360666,423/600
tfidf,arabic,2,linear,deep,tfidf_512,600,72.39777565002441,0.000141057832021967,2025-08-26 18:17:30.759982,407/600
tfidf,arabic,2,resmicro,deep,tfidf_512,600,72.05651497840881,0.00014087950794272394,2025-08-26 18:18:42.818350,425/600
tfidf,arabic,2,microffn,deep,tfidf_512,600,71.73140788078308,0.00014031404269262098,2025-08-26 18:19:54.551444,420/600
tfidf,arabic,2,LightGBM,reg,tfidf_768,600,73.57875561714172,0.00014329546650451616,2025-08-26 18:21:08.132254,434/600
tfidf,arabic,2,LogisticRegression,reg,tfidf_768,600,71.8142683506012,0.00014081609215429503,2025-08-26 18:22:19.948105,456/600
tfidf,arabic,2,RandomForest,reg,tfidf_768,600,72.7359356880188,0.00014144641999700737,2025-08-26 18:23:32.685376,436/600
tfidf,arabic,2,XGBoost,reg,tfidf_768,600,71.87156581878662,0.00014000558526486856,2025-08-26 18:24:44.558524,461/600
tfidf,arabic,2,GaussianNB,reg,tfidf_768,600,72.13240051269531,0.00014087802114059854,2025-08-26 18:25:56.692652,441/600
tfidf,arabic,2,linear,deep,tfidf_768,600,71.74918007850647,0.00013997181497185537,2025-08-26 18:27:08.443457,397/600
tfidf,arabic,2,resmicro,deep,tfidf_768,600,71.60470461845398,0.00014018918106597074,2025-08-26 18:28:20.050174,449/600
tfidf,arabic,2,microffn,deep,tfidf_768,600,71.77012348175049,0.00013937527731715978,2025-08-26 18:29:31.821629,438/600
tfidf,arabic,2,LightGBM,reg,tfidf_1024,600,71.32119154930115,0.00013932509862975563,2025-08-26 18:30:43.145113,424/600
tfidf,arabic,2,LogisticRegression,reg,tfidf_1024,600,71.36445641517639,0.0001388149122267252,2025-08-26 18:31:54.511203,469/600
tfidf,arabic,2,RandomForest,reg,tfidf_1024,600,72.07301664352417,0.00013981150115933218,2025-08-26 18:33:06.585622,429/600
tfidf,arabic,2,XGBoost,reg,tfidf_1024,600,71.09556460380554,0.0001383257310701637,2025-08-26 18:34:17.682721,467/600
tfidf,arabic,2,GaussianNB,reg,tfidf_1024,600,71.69681787490845,0.00013939140493041474,2025-08-26 18:35:29.381245,455/600
tfidf,arabic,2,linear,deep,tfidf_1024,600,71.447270154953,0.0001390094532347738,2025-08-26 18:36:40.830371,413/600
tfidf,arabic,2,resmicro,deep,tfidf_1024,600,71.53349208831787,0.00013893589702203616,2025-08-26 18:37:52.365507,445/600
tfidf,arabic,2,microffn,deep,tfidf_1024,600,71.43196678161621,0.00013935894836777734,2025-08-26 18:39:03.798992,430/600
tfidf,arabic,2,LightGBM,reg,tfidf_2048,600,71.40724563598633,0.0001382282759123757,2025-08-26 18:40:15.208147,461/600
tfidf,arabic,2,LogisticRegression,reg,tfidf_2048,600,71.63670682907104,0.00013982919030046425,2025-08-26 18:41:26.846580,471/600
tfidf,arabic,2,RandomForest,reg,tfidf_2048,600,72.20446872711182,0.00013979248429327504,2025-08-26 18:42:39.052790,429/600
tfidf,arabic,2,XGBoost,reg,tfidf_2048,600,71.34333491325378,0.00013780276557814032,2025-08-26 18:43:50.397767,463/600
tfidf,arabic,2,GaussianNB,reg,tfidf_2048,600,71.3235375881195,0.00013900702749004533,2025-08-26 18:45:01.722822,457/600
tfidf,arabic,2,linear,deep,tfidf_2048,600,71.55599641799927,0.00013990037158831745,2025-08-26 18:46:13.280542,419/600
tfidf,arabic,2,resmicro,deep,tfidf_2048,600,71.32396602630615,0.00013819471268174764,2025-08-26 18:47:24.606338,430/600
tfidf,arabic,2,microffn,deep,tfidf_2048,600,71.41713619232178,0.0001393521201925997,2025-08-26 18:48:36.025006,429/600
tfidf,arabic,3,LightGBM,reg,tfidf_300,600,72.41450142860413,0.0001413388845352248,2025-08-26 18:49:48.450254,318/600
tfidf,arabic,3,LogisticRegression,reg,tfidf_300,600,71.9587140083313,0.00013947715869999826,2025-08-26 18:51:00.410749,308/600
tfidf,arabic,3,RandomForest,reg,tfidf_300,600,73.17640805244446,0.00014187979523612763,2025-08-26 18:52:13.588669,316/600
tfidf,arabic,3,XGBoost,reg,tfidf_300,600,72.022540807724,0.0001395898844608669,2025-08-26 18:53:25.613928,320/600
tfidf,arabic,3,GaussianNB,reg,tfidf_300,600,71.90642046928406,0.00013944556679394696,2025-08-26 18:54:37.522176,311/600
tfidf,arabic,3,linear,deep,tfidf_300,600,72.00370192527771,0.00014009170957527623,2025-08-26 18:55:49.527188,249/600
tfidf,arabic,3,resmicro,deep,tfidf_300,600,72.08741450309753,0.00014035837011317507,2025-08-26 18:57:01.616220,279/600
tfidf,arabic,3,microffn,deep,tfidf_300,600,72.1596884727478,0.00014042766604722946,2025-08-26 18:58:13.777563,294/600
tfidf,arabic,3,LightGBM,reg,tfidf_512,600,71.9176938533783,0.00013996151130232266,2025-08-26 18:59:25.696570,325/600
tfidf,arabic,3,LogisticRegression,reg,tfidf_512,600,71.78402042388916,0.00014020098834049348,2025-08-26 19:00:37.482341,336/600
tfidf,arabic,3,RandomForest,reg,tfidf_512,600,72.06319236755371,0.00014072029933998842,2025-08-26 19:01:49.547151,320/600
tfidf,arabic,3,XGBoost,reg,tfidf_512,600,71.68078327178955,0.00014001281758799054,2025-08-26 19:03:01.230620,315/600
tfidf,arabic,3,GaussianNB,reg,tfidf_512,600,72.40201234817505,0.000141138602005484,2025-08-26 19:04:13.634189,328/600
tfidf,arabic,3,linear,deep,tfidf_512,600,72.12193489074707,0.000141015312743075,2025-08-26 19:05:25.758023,293/600
tfidf,arabic,3,resmicro,deep,tfidf_512,600,71.95785975456238,0.00014097575108417603,2025-08-26 19:06:37.717659,285/600
tfidf,arabic,3,microffn,deep,tfidf_512,600,71.7507746219635,0.00013993534485896058,2025-08-26 19:07:49.470322,275/600
tfidf,arabic,3,LightGBM,reg,tfidf_768,600,72.4463484287262,0.0001412054724963049,2025-08-26 19:09:01.918730,348/600
tfidf,arabic,3,LogisticRegression,reg,tfidf_768,600,72.0217387676239,0.0001407884105311649,2025-08-26 19:10:13.942233,349/600
tfidf,arabic,3,RandomForest,reg,tfidf_768,600,73.10144710540771,0.00014276893117086387,2025-08-26 19:11:27.045430,344/600
tfidf,arabic,3,XGBoost,reg,tfidf_768,600,72.15458869934082,0.00014100519732772275,2025-08-26 19:12:39.202742,325/600
tfidf,arabic,3,GaussianNB,reg,tfidf_768,600,71.89451217651367,0.00014093096434432016,2025-08-26 19:13:51.098842,333/600
tfidf,arabic,3,linear,deep,tfidf_768,600,72.48831272125244,0.00014149486090698525,2025-08-26 19:15:03.588608,324/600
tfidf,arabic,3,resmicro,deep,tfidf_768,600,72.16144561767578,0.00014171847286358684,2025-08-26 19:16:15.751385,268/600
tfidf,arabic,3,microffn,deep,tfidf_768,600,71.87492370605469,0.00014102782369741998,2025-08-26 19:17:27.628066,341/600
tfidf,arabic,3,LightGBM,reg,tfidf_1024,600,72.08720707893372,0.00014192690651619285,2025-08-26 19:18:39.717060,341/600
tfidf,arabic,3,LogisticRegression,reg,tfidf_1024,600,71.97077894210815,0.0001415126848828289,2025-08-26 19:19:51.689394,358/600
tfidf,arabic,3,RandomForest,reg,tfidf_1024,600,73.63507771492004,0.00014412189160485972,2025-08-26 19:21:05.326389,325/600
tfidf,arabic,3,XGBoost,reg,tfidf_1024,600,71.99438190460205,0.00014052311875852248,2025-08-26 19:22:17.323879,341/600
tfidf,arabic,3,GaussianNB,reg,tfidf_1024,600,72.01349306106567,0.00014090555619402671,2025-08-26 19:23:29.338939,343/600
tfidf,arabic,3,linear,deep,tfidf_1024,600,72.09809947013855,0.00014180280154589477,2025-08-26 19:24:41.438771,338/600
tfidf,arabic,3,resmicro,deep,tfidf_1024,600,72.07484793663025,0.00014088461502717974,2025-08-26 19:25:53.515367,302/600
tfidf,arabic,3,microffn,deep,tfidf_1024,600,72.41583585739136,0.00014154916046969768,2025-08-26 19:27:05.933057,342/600
tfidf,arabic,3,LightGBM,reg,tfidf_2048,600,72.36674451828003,0.00014105201494042863,2025-08-26 19:28:18.302498,362/600
tfidf,arabic,3,LogisticRegression,reg,tfidf_2048,600,71.89069175720215,0.00014132455568772526,2025-08-26 19:29:30.195104,371/600
tfidf,arabic,3,RandomForest,reg,tfidf_2048,600,72.4289379119873,0.00014162379339678562,2025-08-26 19:30:42.625581,336/600
tfidf,arabic,3,XGBoost,reg,tfidf_2048,600,71.82270979881287,0.00014049685362229047,2025-08-26 19:31:54.450812,337/600
tfidf,arabic,3,GaussianNB,reg,tfidf_2048,600,72.25643420219421,0.00014140380634118134,2025-08-26 19:33:06.708773,338/600
tfidf,arabic,3,linear,deep,tfidf_2048,600,71.98094987869263,0.0001415614082989894,2025-08-26 19:34:18.691501,368/600
tfidf,arabic,3,resmicro,deep,tfidf_2048,600,72.12481498718262,0.00014190190516727072,2025-08-26 19:35:30.817815,339/600
tfidf,arabic,3,microffn,deep,tfidf_2048,600,72.03399682044983,0.0001417480254803913,2025-08-26 19:36:42.853197,354/600
